FECHA;Cluster_0;Cluster_1;Cluster_2
2021-11-05;61.83408880671534;51.77016638487612;43.0
2021-11-06;62.08041443243674;52.51437149225967;41.7
2021-11-07;62.135260998931976;52.187692050409346;42.9
2021-11-08;60.09449047976092;52.06544658826086;43.5
2021-11-09;60.52144315019315;51.824949769884256;42.1
2021-11-10;59.64625512072651;51.61162963718928;41.1
2021-11-11;60.625347541275865;51.23389202432349;43.7
2021-11-12;60.828524452193875;51.88114194804071;44.2
2021-11-13;61.917518778151255;52.678041504252526;44.0
2021-11-14;61.805145428159534;52.47054353268684;43.2
2021-11-15;59.789728939768366;51.75641668799629;41.6
2021-11-16;59.7875340480853;51.45389433034695;42.8
2021-11-17;60.255294707311705;51.946490511320754;42.0
2021-11-18;60.26667646345035;52.46113270994716;43.0
2021-11-19;61.19512807846101;51.53902314305923;42.599999999999994
2021-11-20;61.93987181591551;52.29425869695043;41.1
2021-11-21;61.42947118312335;51.36324114942008;40.8
2021-11-22;59.604000302634496;51.174949539848036;41.2
2021-11-23;60.86952748323337;52.585114146721274;40.9
2021-11-24;61.08228064996241;51.853933881256246;40.60000000000001
2021-11-25;60.73167313621862;52.341896057554536;41.6
2021-11-26;61.02003535965608;51.75395723352062;42.599999999999994
2021-11-27;62.28802409288966;52.14631997266395;40.2
2021-11-28;62.37099394405517;53.123141844621735;43.8
2021-11-29;60.49308913832654;52.9922111048137;48.6
2021-11-30;60.066052813139976;52.61007936682879;42.8
2021-12-01;60.97567888133799;51.51813803740198;44.1
2021-12-02;61.38366960727851;51.786584651619556;41.6
2021-12-03;61.822238235143715;51.66224757419255;40.60000000000001
2021-12-04;61.89190046888456;53.21439319679688;41.6
2021-12-05;61.5339074858844;52.89734604499096;40.3
2021-12-06;60.40378327482063;51.6076296620581;41.3
2021-12-07;60.54853616780762;50.999866485112605;42.400000000000006
2021-12-08;62.14978825699973;52.863082904661056;47.400000000000006
2021-12-09;60.32067189364724;51.56680706896752;43.5
2021-12-10;61.007153105476874;52.04627911008381;44.0
2021-12-11;62.311757849191295;52.25638116846071;45.9
2021-12-12;62.089347099906405;52.98818189512914;44.7
2021-12-13;61.23050438280938;51.99696983221632;45.4
2021-12-14;60.3218685425186;51.550856312484115;44.8
2021-12-15;60.36983068100358;52.025982062005866;44.8
2021-12-16;60.84788551627038;51.88215683125261;44.2
2021-12-17;61.69710651516784;52.452175549709885;45.5
2021-12-18;62.096502246675385;54.24240308880567;44.6
2021-12-19;61.28096416576377;52.47762319980537;41.2
2021-12-20;60.536241811548244;51.82189011912528;44.39999999999999
2021-12-21;60.22021890458476;51.273636660598825;41.5
2021-12-22;59.94235236008479;51.53463996192335;42.3
2021-12-23;60.09365512487295;52.38854990728744;43.0
2021-12-24;62.33751360769684;52.25486968414546;40.7
2021-12-25;63.56116880741152;55.55639584053668;41.4
2021-12-26;60.16593731032877;50.1560398903467;40.5
2021-12-27;61.03244974795505;52.76033272117666;44.6
2021-12-28;59.80862362312449;51.36134521589413;41.7
2021-12-29;60.05188783626014;51.693598268879065;40.7
2021-12-30;60.546707154475634;51.47467290210884;43.5
2021-12-31;61.22320439898887;52.0883885234434;45.0
2022-01-01;67.1850389248106;68.9882927091462;53.5
2022-01-02;60.241046598948785;49.99298712499261;43.8
2022-01-03;59.901884192070874;52.378110929054166;44.3
2022-01-04;59.47460001796291;51.79232562704678;43.6
2022-01-05;59.60086551631876;51.545706206242116;43.9
2022-01-06;61.3473021625437;51.359554603060914;42.5
2022-01-07;60.0028218468206;50.73644985747458;42.400000000000006
2022-01-08;62.17512615727253;51.5734059435342;43.6
2022-01-09;61.82218263672543;51.82329049254628;40.8
2022-01-10;59.408229535954206;51.90931122125892;41.3
2022-01-11;59.94962719486476;51.768776398472795;42.400000000000006
2022-01-12;59.72561562532575;51.698386416119234;42.9
2022-01-13;59.987363064484825;51.58556395483344;42.8
2022-01-14;60.4863187575734;51.562939322857694;43.9
2022-01-15;61.2834634486118;51.66945995149433;43.5
2022-01-16;61.501377550360644;51.520794639086496;44.3
2022-01-17;59.7729336032329;51.41634918082566;44.1
2022-01-18;59.522846483994044;51.807176169971015;44.6
2022-01-19;60.286429157696226;51.851766424867975;44.3
2022-01-20;60.14525890055191;51.71820802945013;44.900000000000006
2022-01-21;60.48477332155228;51.291841797837975;42.8
2022-01-22;61.58679624899361;51.53254761507114;40.9
2022-01-23;61.768302414852165;51.71480285192601;44.0
2022-01-24;59.35465879250491;51.41762964339088;42.7
2022-01-25;59.30765687486685;50.70648056406321;41.4
2022-01-26;59.85957708727349;51.63979326063724;43.3
2022-01-27;60.12933126152256;51.69784908433598;43.8
2022-01-28;60.204257042281135;51.559054924427336;43.0
2022-01-29;61.458204945073305;51.81399296478347;43.9
2022-01-30;61.71682571269653;51.213460609848475;43.4
2022-01-31;59.31187215200381;51.23673541737347;43.8
2022-02-01;59.23045245591014;51.02052603307354;41.89999999999999
2022-02-02;59.95452188181508;52.06708620449266;43.2
2022-02-03;60.15051946866575;51.83116510664363;46.0
2022-02-04;61.1666829183619;51.34618143332893;42.1
2022-02-05;61.80319171659715;51.95502239641158;41.7
2022-02-06;61.67443553158756;51.18378539917093;40.7
2022-02-07;59.96231583600835;51.65329180755084;43.9
2022-02-08;59.485184429166125;50.975458592862005;41.6
2022-02-09;59.55849169174991;51.852361822755704;43.9
2022-02-10;60.15982122684725;51.2962690428185;44.5
2022-02-11;60.78770914874907;51.90876955606167;43.6
2022-02-12;62.01507462534237;51.82598928255;43.5
2022-02-13;61.70301461724029;51.39457414935107;43.4
2022-02-14;60.24198777448618;51.60744853288208;41.7
2022-02-15;59.825753638390566;51.29014704155155;40.2
2022-02-16;59.93828653479244;51.37625721231124;41.1
2022-02-17;60.052546663558594;51.272233634753974;43.0
2022-02-18;61.38280295695563;51.70996892071459;44.3
2022-02-19;62.311480348103984;51.84999158912475;41.89999999999999
2022-02-20;62.039843704995405;51.59990179560467;42.400000000000006
2022-02-21;59.81481381092682;51.82924774808476;42.9
2022-02-22;58.75044437262361;50.537373191089394;40.7
2022-02-23;59.568981275713185;51.73033985775427;41.8
2022-02-24;60.48249353019827;51.162914672116734;43.6
2022-02-25;60.939036220939286;51.92811569060115;42.2
2022-02-26;62.274143917644324;51.86859882278917;41.6
2022-02-27;62.40031142523197;51.494889267971814;40.9
2022-02-28;60.44503527648219;52.275783248434905;45.5
2022-03-01;60.43586042208741;51.77539002575675;43.6
2022-03-02;59.619540114543994;51.351353270811714;41.4
2022-03-03;60.06423263400449;50.81554194075614;40.3
2022-03-04;63.28660396929258;53.67946109656219;44.2
2022-03-05;62.176054825225364;52.117911763067475;41.3
2022-03-06;62.56029290948261;52.709367306452236;41.1
2022-03-07;62.060866542194674;53.330473835644234;42.1
2022-03-08;60.059760517777;51.82308542035191;42.1
2022-03-09;60.54432515903028;52.63368106389006;42.9
2022-03-10;61.57703476567812;52.80297001482544;42.2
2022-03-11;60.776490464602055;52.38790287272736;42.0
2022-03-12;63.247822669264224;53.54577490182478;40.7
2022-03-13;65.1421314637844;55.159345790728935;43.8
2022-03-14;59.92387887184001;52.949082448962;42.400000000000006
2022-03-15;59.961362949121465;52.783593773098396;42.0
2022-03-16;59.60578382273197;52.54034840949177;41.89999999999999
2022-03-17;60.59760167921864;53.1266221552992;47.7
2022-03-18;61.07803026680098;52.82228931923492;42.1
2022-03-19;62.209092172452245;53.12531544000838;42.2
2022-03-20;61.925829528356246;51.73130554225924;41.89999999999999
2022-03-21;62.377850471485075;53.389160101829354;44.7
2022-03-22;62.34426516310886;53.961191175631356;45.7
2022-03-23;61.42056252258865;52.91828070201238;41.89999999999999
2022-03-24;61.36819964837957;53.037152310272056;44.0
2022-03-25;63.566515557856455;53.924403930970335;42.2
2022-03-26;63.714703116052895;54.041825221123176;42.8
2022-03-27;62.863378988318914;52.83513674637513;42.26
2022-03-28;59.96603814754664;51.2565484555502;42.2
2022-03-29;59.5461586884423;51.21239895620129;41.6
2022-03-30;62.05255026018894;53.40774860747662;42.1
2022-03-31;60.76450207695798;51.79476032686665;39.8
2022-04-01;62.457135210389694;53.032742317715574;41.2
2022-04-02;62.00399981306071;52.549039763784656;41.6
2022-04-03;61.9979154148373;51.07225351575805;40.8
2022-04-04;59.70488846930784;51.94601739313101;48.5
2022-04-05;59.27914137326621;51.21529553289395;42.2
2022-04-06;60.14264479980463;51.505484049156294;41.3
2022-04-07;60.22336675657716;51.84694000051706;41.6
2022-04-08;60.96863686886415;52.31895817445407;41.1
2022-04-09;61.345974520787095;52.6125479512841;42.0
2022-04-10;61.43156109458806;51.61907825974235;42.400000000000006
2022-04-11;59.93563357068801;51.12127611440367;45.3
2022-04-12;60.9075606781698;52.4329262117245;43.3
2022-04-13;61.16597821535241;52.47132540723112;43.4
2022-04-14;60.75162636786676;51.98069954522853;41.3
2022-04-15;60.67869429579688;52.75107530281196;42.1
2022-04-16;59.9054149302098;52.370190407440234;41.2
2022-04-17;59.81795240812854;51.9552100243659;42.9
2022-04-18;59.522611170069915;52.768579566493415;43.4
2022-04-19;59.24290847890772;53.41386069398208;41.0
2022-04-20;62.78287804459712;54.373556406916606;42.3
2022-04-21;60.61388177492589;52.345078313330646;41.0
2022-04-22;61.028912314262485;52.85348598283106;43.5
2022-04-23;64.40917702355394;54.50875239439693;44.3
2022-04-24;62.511570524415205;52.889461222074424;42.2
2022-04-25;60.09878804984105;51.69895194086112;45.8
2022-04-26;60.06862227724342;51.338369954423655;44.1
2022-04-27;61.808639097968964;54.46199653904963;49.3
2022-04-28;60.49261320947139;51.83532024842738;43.5
2022-04-29;61.12045778082148;52.25678195769291;42.400000000000006
2022-04-30;61.98015336862625;53.00610216666716;41.7
2022-05-01;61.31443084367899;53.41581087825426;42.1
2022-05-02;60.28093013813768;52.05316218836178;41.89999999999999
2022-05-03;59.497800176033586;54.93599919627844;41.6
2022-05-04;60.18691819806066;51.753660119063625;44.6
2022-05-05;63.0821924946808;53.63220072160988;42.400000000000006
2022-05-06;60.67489440477452;52.49205215017146;42.1
2022-05-07;62.076524235247774;53.89808152609093;43.8
2022-05-08;61.916366980887254;53.37777440632742;41.8
2022-05-09;59.64426488760576;52.22698022611319;42.2
2022-05-10;59.250681553375195;51.830701417080746;42.0
2022-05-11;59.70008977818747;51.62442065002439;42.0
2022-05-12;60.16563760910928;51.5177769731213;42.8
2022-05-13;60.61123153602196;51.86568403165354;43.7
2022-05-14;61.560370415539126;52.83626092981471;42.400000000000006
2022-05-15;61.10882330138162;52.44189797650499;50.2
2022-05-16;59.757283268861;54.92956114637422;42.2
2022-05-17;59.18310337918301;51.94349413190971;41.89999999999999
2022-05-18;59.82800446684469;51.78046393869841;42.3
2022-05-19;60.823949739110404;52.19255391890734;42.3
2022-05-20;60.81666530917782;52.95944267593243;42.2
2022-05-21;61.944844493247054;53.18643605788478;42.2
2022-05-22;61.452738279678655;52.54308813628529;41.4
2022-05-23;59.59270901905072;51.6842096746592;39.8
2022-05-24;59.479328044002536;51.93376857072987;40.0
2022-05-25;59.90536775620071;51.621549975608964;42.2
2022-05-26;60.26116773553536;52.43002180847601;42.5
2022-05-27;61.2698540709286;57.791868614761796;41.7
2022-05-28;62.31551353739479;53.25650074859789;41.2
2022-05-29;67.49334848971252;55.7065257796473;41.5
2022-05-30;60.38319332989367;51.531530290234066;42.5
2022-05-31;60.00109273519009;51.08873368192549;40.8
2022-06-01;59.76516102913276;51.722086816618535;42.0
2022-06-02;60.45898068046548;51.823474780021044;42.0
2022-06-03;61.07193463146952;52.183696503028344;41.5
2022-06-04;62.20294562530643;52.40480025286644;41.7
2022-06-05;62.02646490498469;52.239887748455864;40.8
2022-06-06;59.81206387606026;51.7167396815723;43.7
2022-06-07;59.78464759950264;52.18807654671514;41.89999999999999
2022-06-08;59.50614308314566;51.71028268622207;44.3
2022-06-09;60.28091516384349;52.36309249693322;43.3
2022-06-10;61.22764703813985;52.47071176600024;44.3
2022-06-11;62.08256183036231;53.16625108154675;46.1
2022-06-12;62.267159728479704;52.69815382978767;46.7
2022-06-13;59.854181220012734;52.4281582930619;47.599999999999994
2022-06-14;60.07933666437684;52.28792829819615;45.5
2022-06-15;59.96994850162284;52.44392800222968;42.400000000000006
2022-06-16;60.0058635509047;53.109796685459656;43.0
2022-06-17;60.844706908241974;53.10321591363257;44.2
2022-06-18;61.80165351545013;53.42047712246459;43.6
2022-06-19;61.478214852498645;54.340136307367004;43.6
2022-06-20;60.28752085640087;52.469564819858306;41.5
2022-06-21;60.183965899035584;51.81141904124934;41.89999999999999
2022-06-22;60.177826370557014;52.787049160212646;42.3
2022-06-23;60.980488853626355;51.879036741415725;41.4
2022-06-24;61.292546766760566;51.61027402949618;40.5
2022-06-25;62.003130894580494;52.1866884939746;41.89999999999999
2022-06-26;61.27853701496396;53.211968715488325;41.6
2022-06-27;59.83289231613127;51.551310557579;41.8
2022-06-28;59.75999174760978;51.902626927076966;43.0
2022-06-29;60.35982303718478;52.12272848529368;43.7
2022-06-30;60.478492436770836;51.81518068139277;43.6
2022-07-01;61.149307314711685;52.443313090367134;42.8
2022-07-02;61.9223525838056;52.94442480484925;45.60000000000001
2022-07-03;61.673468078172824;52.85824713414674;46.1
2022-07-04;60.67332277910814;52.0604247733004;45.60000000000001
2022-07-05;59.86507858528156;52.22775359134034;43.8
2022-07-06;61.026827356086685;53.03484784551997;45.5
2022-07-07;61.44080430456586;53.46691054006114;46.3
2022-07-08;61.9195283687248;53.45384728058731;45.3
2022-07-09;62.46949460477748;52.9019487389546;45.7
2022-07-10;66.35071735167554;52.91702418665189;45.2
2022-07-11;60.99322370663273;52.85266778449233;44.8
2022-07-12;60.3234388423126;52.205200451431025;46.3
2022-07-13;60.4576324359191;52.732164541908126;46.3
2022-07-14;60.61102955951221;53.06654975461704;45.60000000000001
2022-07-15;60.533529114667104;52.98693567374485;44.8
2022-07-16;61.95342240682096;52.75655845173113;45.2
2022-07-17;62.95046342680679;52.36441052312589;45.2
2022-07-18;60.38198950760965;52.59045362003397;44.39999999999999
2022-07-19;60.18501312986518;52.62749853591849;44.3
2022-07-20;61.49613535847443;52.407771868541374;43.0
2022-07-21;60.80843842023819;52.41466938593006;43.3
2022-07-22;60.866394504606305;52.690975600772646;43.7
2022-07-23;60.840242622984874;52.63244646025902;43.10000000000001
2022-07-24;61.11910905884562;52.78955288214696;43.4
2022-07-25;59.89147047965366;51.55618143789793;42.1
2022-07-26;59.326200095345605;51.882020235973876;42.3
2022-07-27;59.93309702605774;52.722351210409954;42.8
2022-07-28;60.24270302814906;51.827526554892614;45.5
2022-07-29;61.23193969324827;52.5833309722489;41.8
2022-07-30;61.40142754104653;54.12638938275485;42.8
2022-07-31;61.48116126413293;52.05954763354748;42.599999999999994
2022-08-01;60.26401674238548;52.99782242007297;43.8
2022-08-02;59.30759869303075;52.56996756652676;43.6
2022-08-03;59.718493659376094;53.94223315023412;44.8
2022-08-04;59.5757734561232;52.19508658870028;44.6
2022-08-05;60.637282648657695;52.80203606482745;44.7
2022-08-06;60.72593503229111;52.56565606715925;42.8
2022-08-07;60.061737047761895;53.546395720686505;43.5
2022-08-08;59.20779898430581;52.332900586026824;43.3
2022-08-09;59.691942045737306;51.854109219997405;43.3
2022-08-10;59.11362818680158;52.086373120335;43.10000000000001
2022-08-11;59.818926146341084;51.84813363239797;46.0
2022-08-12;60.432181098065136;52.2404411420974;42.9
2022-08-13;60.07244327500356;52.053609939125494;42.9
2022-08-14;59.28015985622933;51.567207728819575;43.5
2022-08-15;59.081058253590804;51.94697751750323;42.8
2022-08-16;58.82902938570056;51.847853606145506;42.2
2022-08-17;59.10267718842395;52.16478037676648;42.0
2022-08-18;59.4941821002119;51.81122229696979;42.9
2022-08-19;59.149668988171754;51.885420584788534;42.8
2022-08-20;59.92521275692315;52.41910704019493;44.39999999999999
2022-08-21;59.54824063211209;52.86777004349961;43.10000000000001
2022-08-22;59.247731958190535;52.45798464875976;43.0
2022-08-23;58.79839864090989;52.602968766488836;43.4
2022-08-24;59.47240510813734;52.99844595819192;42.8
2022-08-25;59.07627963413837;52.04025192546828;42.5
2022-08-26;59.32382287116795;52.05095585453331;42.9
2022-08-27;60.48888623607873;51.52458786872654;42.7
2022-08-28;60.323502405425714;51.948954235352566;43.4
2022-08-29;60.01728962491231;51.75588752393465;44.3
2022-08-30;59.24025173968971;51.91363360512909;42.8
2022-08-31;59.528359855817605;51.459200240579605;42.400000000000006
2022-09-01;60.17972011190171;52.26832796549047;42.9
2022-09-02;60.51651712536533;51.647055444354486;42.9
2022-09-03;61.50318187679143;51.95193963519708;42.599999999999994
2022-09-04;61.13610459132117;53.154423358857834;42.9
2022-09-05;60.006083159559836;51.50154333661949;43.5
2022-09-06;59.25380567655998;51.46809328939127;43.2
2022-09-07;59.68992586577477;52.04164258990715;42.9
2022-09-08;59.98327667553707;51.66680807310059;42.5
2022-09-09;60.25685297989032;52.04181969766998;42.3
2022-09-10;61.65350055244677;53.325385143301496;43.3
2022-09-11;61.4927739503835;53.952775063654784;43.8
2022-09-12;60.13087692847206;58.037498225717556;44.0
2022-09-13;63.065392334965466;55.96160294094737;56.0
2022-09-14;60.14314289714634;51.301181034062694;43.10000000000001
2022-09-15;61.622873848512356;51.04172271900144;42.8
2022-09-16;61.504581523895865;51.60904842778603;43.6
2022-09-17;62.0473676478144;52.80005392541121;43.4
2022-09-18;62.23924733362688;54.52124880000081;43.6
2022-09-19;61.7917427780936;51.298894326583664;44.5
2022-09-20;62.348110420268924;56.59745119434879;48.8
2022-09-21;60.532935944208084;51.50012612338728;43.8
2022-09-22;60.643626659909415;51.234705526363705;43.6
2022-09-23;61.51414131988393;51.75951952352496;43.3
