FECHA;1;2;3;4;5;6;8;10;11;12;13;14;16;17;18;19;20;24;25;26;27;28;29;30;31;47;48;50;54;55;86
2020-06-09;2162.71852372702;2426.6100950824166;1318.2567385564075;;1011.5794542598983;2630.267991895384;1840.7720014689544;1621.8100973589299;2344.228815319923;1348.9628825916532;668.3439175686149;1778.2794100389228;912.0108393559096;699.841996002273;660.6934480075957;954.992586021436;1135.0108156723154;181.97008586099844;2213.094709605639;803.5261221856177;1023.2929922807547;2162.71852372702;699.841996002273;891.2509381337459;1161.4486138403427;588.843655355589;1288.249551693135;1513.5612484362086;1011.5794542598983;568.8529308438414;609.5368972401693
2020-06-10;2786.121168629772;4415.70447353313;1059.2537251772887;;1035.142166679343;2917.427014001166;1840.7720014689544;1496.235656094433;2398.83291901949;1428.8939585111036;707.945784384138;1840.7720014689544;966.0508789898141;668.3439175686149;582.103217770871;1047.1285480508996;1000.0;192.75249131909365;2162.71852372702;870.9635899560806;1188.502227437019;2238.72113856834;1047.1285480508996;841.3951416451947;1135.0108156723154;588.843655355589;1188.502227437019;1757.923613958693;944.0608762859235;537.0317963702527;638.263486190549
2020-06-11;2344.228815319923;2540.972705549304;1059.2537251772887;;1011.5794542598983;2660.7250597988086;1862.0871366628694;1496.235656094433;2570.3957827688646;1333.521432163324;944.0608762859235;1949.8445997580454;1109.174815262401;;1244.5146117713844;954.992586021436;1000.0;266.0725059798809;2041.7379446695295;870.9635899560806;1096.4781961431852;2238.72113856834;933.2543007969905;912.0108393559096;1161.4486138403427;609.5368972401693;988.553094656939;1862.0871366628694;2065.3801558105292;575.4399373371573;653.1305526474723
2020-06-12;2065.3801558105292;2630.267991895384;1109.174815262401;;1216.1860006463678;2511.88643150958;1905.4607179632462;1621.8100973589299;2454.7089156850284;1412.537544622754;1096.4781961431852;2238.72113856834;1096.4781961431852;803.5261221856177;1303.1667784522988;1047.1285480508996;1188.502227437019;288.40315031266056;2089.2961308540407;954.992586021436;1109.174815262401;2317.3946499684776;794.3282347242813;966.0508789898141;1244.5146117713844;699.841996002273;1035.142166679343;2113.489039836648;977.2372209558101;699.841996002273;1258.9254117941675
2020-06-13;1318.2567385564075;1927.5249131909366;870.9635899560806;;1000.0;1905.4607179632462;1640.5897731995387;1584.893192461114;1949.8445997580454;1174.897554939529;441.57044735331255;1548.816618912481;699.841996002273;803.5261221856177;767.3614893618194;;954.992586021436;184.07720014689545;1717.9083871575895;707.945784384138;944.0608762859235;1949.8445997580454;582.103217770871;707.945784384138;1161.4486138403427;467.73514128719813;758.5775750291835;1479.1083881682073;841.3951416451947;462.38102139926036;575.4399373371573
2020-06-14;1035.142166679343;1428.8939585111036;758.5775750291835;;831.7637711026708;1513.5612484362086;1412.537544622754;1059.2537251772887;1678.8040181225606;1000.0;912.0108393559096;1303.1667784522988;668.3439175686149;716.143410212902;568.8529308438414;;724.4359600749906;181.97008586099844;1479.1083881682073;623.7348354824192;749.8942093324558;1798.8709151287874;543.2503314924336;707.945784384138;1000.0;446.683592150963;676.0829753919819;1348.9628825916532;660.6934480075957;436.51583224016565;495.45019080479005
2020-06-15;2483.133105295573;2660.7250597988086;1083.9269140212039;;1059.2537251772887;2454.7089156850284;1757.923613958693;1566.7510701081485;2600.159563165272;1318.2567385564075;758.5775750291835;1566.7510701081485;1035.142166679343;638.263486190549;683.9116472814293;;1035.142166679343;204.17379446695296;2018.3663636815597;841.3951416451947;1083.9269140212039;2290.867652767775;707.945784384138;881.0488730080137;1122.018454301963;732.8245331389037;1035.142166679343;2018.3663636815597;870.9635899560806;1011.5794542598983;623.7348354824192
2020-06-16;2162.71852372702;2540.972705549304;1412.537544622754;;977.2372209558101;2483.133105295573;1862.0871366628694;1584.893192461114;2238.72113856834;1603.24539069004;716.143410212902;1531.0874616820304;1083.9269140212039;812.8305161640995;676.0829753919819;922.5714271547629;1230.268770812381;234.42288153199226;2089.2961308540407;822.2426499470712;1023.2929922807547;2137.9620895022304;1603.24539069004;912.0108393559096;1161.4486138403427;1380.3842646028838;1428.8939585111036;1678.8040181225606;1059.2537251772887;555.9042572704037;668.3439175686149
2020-06-17;2344.228815319923;2660.7250597988086;1412.537544622754;;988.553094656939;2630.267991895384;1862.0871366628694;1621.8100973589299;2483.133105295573;1288.249551693135;841.3951416451947;1640.5897731995387;1059.2537251772887;767.3614893618194;609.5368972401693;922.5714271547629;1109.174815262401;197.24227361148533;2113.489039836648;803.5261221856177;1496.235656094433;2371.373705661655;1288.249551693135;901.571137605957;1148.1536214968828;785.2356346100718;1109.174815262401;1566.7510701081485;912.0108393559096;524.8074602497722;676.0829753919819
2020-06-18;2917.427014001166;2884.031503126606;1303.1667784522988;;1083.9269140212039;2483.133105295573;1905.4607179632462;1621.8100973589299;2344.228815319923;1380.3842646028838;707.945784384138;1862.0871366628694;1059.2537251772887;749.8942093324558;660.6934480075957;901.571137605957;966.0508789898141;204.17379446695296;2089.2961308540407;822.2426499470712;1083.9269140212039;2454.7089156850284;653.1305526474723;988.553094656939;1161.4486138403427;1059.2537251772887;1023.2929922807547;1883.6490894898002;988.553094656939;623.7348354824192;691.8309709189363
2020-06-19;2089.2961308540407;2600.159563165272;1380.3842646028838;;1083.9269140212039;2511.88643150958;1972.4227361148555;1584.893192461114;2630.267991895384;1428.8939585111036;732.8245331389037;1678.8040181225606;1035.142166679343;691.8309709189363;668.3439175686149;922.5714271547629;933.2543007969905;254.09727055493065;2089.2961308540407;841.3951416451947;1035.142166679343;2264.6443075930574;716.143410212902;901.571137605957;1288.249551693135;944.0608762859235;1023.2929922807547;1584.893192461114;912.0108393559096;530.8844442309885;683.9116472814293
2020-06-20;1161.4486138403427;1584.893192461114;977.2372209558101;;901.571137605957;1698.2436524617426;1819.7008586099844;1161.4486138403427;1972.4227361148555;1258.9254117941675;575.4399373371573;1479.1083881682073;668.3439175686149;638.263486190549;653.1305526474723;860.9937521846008;891.2509381337459;199.52623149688787;1678.8040181225606;732.8245331389037;1333.521432163324;1949.8445997580454;630.957344480193;749.8942093324558;1109.174815262401;484.1723675840994;676.0829753919819;1288.249551693135;785.2356346100718;446.683592150963;645.6542290346556
2020-06-21;1202.2644346174131;1548.816618912481;638.263486190549;;944.0608762859235;1479.1083881682073;1566.7510701081485;1584.893192461114;1584.893192461114;1047.1285480508996;512.8613839913648;1273.5030810166616;683.9116472814293;537.0317963702527;501.18723362727246;676.0829753919819;851.1380382023768;211.34890398366477;1548.816618912481;683.9116472814293;732.8245331389037;1757.923613958693;595.6621435290103;707.945784384138;988.553094656939;436.51583224016565;602.5595860743581;1273.5030810166616;785.2356346100718;467.73514128719813;609.5368972401693
2020-06-22;2187.761623949552;2630.267991895384;1364.5831365889253;;1000.0;2371.373705661655;1717.9083871575895;1840.7720014689544;2290.867652767775;1396.3683610559376;966.0508789898141;1659.5869074375614;1244.5146117713844;691.8309709189363;653.1305526474723;;988.553094656939;245.47089156850285;2238.72113856834;944.0608762859235;1011.5794542598983;2137.9620895022304;922.5714271547629;881.0488730080137;1122.018454301963;543.2503314924336;988.553094656939;1840.7720014689544;901.571137605957;537.0317963702527;683.9116472814293
2020-06-23;2660.7250597988086;2483.133105295573;1333.521432163324;;1071.519305237607;2630.267991895384;1798.8709151287874;1531.0874616820304;2238.72113856834;1348.9628825916532;881.0488730080137;1621.8100973589299;1035.142166679343;794.3282347242813;638.263486190549;1035.142166679343;1011.5794542598983;281.8382931264455;2187.761623949552;954.992586021436;988.553094656939;2162.71852372702;1071.519305237607;891.2509381337459;1174.897554939529;568.8529308438414;881.0488730080137;1798.8709151287874;891.2509381337459;616.5950018614822;668.3439175686149
2020-06-24;3467.368504525317;2851.018267503907;1216.1860006463678;;1096.4781961431852;2511.88643150958;1757.923613958693;1584.893192461114;2264.6443075930574;1412.537544622754;668.3439175686149;1678.8040181225606;988.553094656939;638.263486190549;623.7348354824192;966.0508789898141;912.0108393559096;275.4228703338166;2371.373705661655;1396.3683610559376;988.553094656939;2264.6443075930574;1258.9254117941675;933.2543007969905;1148.1536214968828;683.9116472814293;891.2509381337459;1737.8008287493744;912.0108393559096;609.5368972401693;724.4359600749906
2020-06-25;2483.133105295573;2722.701308077913;1445.439770745928;;1000.0;2570.3957827688646;1757.923613958693;1678.8040181225606;2371.373705661655;1428.8939585111036;691.8309709189363;1883.6490894898002;988.553094656939;1071.519305237607;831.7637711026708;988.553094656939;1188.502227437019;305.49211132155153;2187.761623949552;1047.1285480508996;954.992586021436;2951.209226666387;794.3282347242813;988.553094656939;1148.1536214968828;676.0829753919819;881.0488730080137;1778.2794100389228;891.2509381337459;812.8305161640995;668.3439175686149
2020-06-26;2786.121168629772;4677.351412871986;1462.1771744567184;;1047.1285480508996;2818.382931264455;2018.3663636815597;1949.8445997580454;2426.6100950824166;1396.3683610559376;660.6934480075957;1883.6490894898002;1161.4486138403427;;732.8245331389037;1011.5794542598983;1083.9269140212039;301.9951720402016;2162.71852372702;1135.0108156723154;988.553094656939;2426.6100950824166;977.2372209558101;841.3951416451947;1174.897554939529;630.957344480193;1188.502227437019;1717.9083871575895;912.0108393559096;732.8245331389037;676.0829753919819
2020-06-27;1230.268770812381;1640.5897731995387;1496.235656094433;;966.0508789898141;1737.8008287493744;1479.1083881682073;1188.502227437019;1778.2794100389228;1161.4486138403427;676.0829753919819;1462.1771744567184;683.9116472814293;;758.5775750291835;881.0488730080137;988.553094656939;305.49211132155153;1778.2794100389228;1188.502227437019;841.3951416451947;1995.2623149688789;716.143410212902;881.0488730080137;1059.2537251772887;653.1305526474723;758.5775750291835;1445.439770745928;776.2471166286912;478.6300923226385;549.5408738576242
2020-06-28;988.553094656939;1698.2436524617426;602.5595860743581;;912.0108393559096;1548.816618912481;1318.2567385564075;1035.142166679343;1584.893192461114;1011.5794542598983;524.8074602497722;1244.5146117713844;630.957344480193;;812.8305161640995;901.571137605957;794.3282347242813;358.92193464500536;1548.816618912481;1445.439770745928;803.5261221856177;1949.8445997580454;841.3951416451947;922.5714271547629;1000.0;543.2503314924336;653.1305526474723;1566.7510701081485;645.6542290346556;543.2503314924336;549.5408738576242
2020-06-29;2985.3826189179604;2540.972705549304;1230.268770812381;;1011.5794542598983;2540.972705549304;1717.9083871575895;2238.72113856834;2371.373705661655;1584.893192461114;676.0829753919819;1698.2436524617426;1000.0;803.5261221856177;676.0829753919819;1258.9254117941675;2344.228815319923;319.88951096913974;2089.2961308540407;1659.5869074375614;1258.9254117941675;2213.094709605639;1035.142166679343;1288.249551693135;1135.0108156723154;616.5950018614822;1216.1860006463678;;851.1380382023768;630.957344480193;668.3439175686149
2020-06-30;5888.436553555896;2722.701308077913;1318.2567385564075;;988.553094656939;2511.88643150958;1819.7008586099844;1905.4607179632462;2371.373705661655;1531.0874616820304;870.9635899560806;2187.761623949552;944.0608762859235;707.945784384138;630.957344480193;1380.3842646028838;2818.382931264455;346.73685045253166;2600.159563165272;1737.8008287493744;1109.174815262401;2483.133105295573;881.0488730080137;1135.0108156723154;1161.4486138403427;602.5595860743581;891.2509381337459;;901.571137605957;638.263486190549;724.4359600749906
2020-07-01;3273.4069487883794;2426.6100950824166;1445.439770745928;;1000.0;2483.133105295573;1927.5249131909366;1548.816618912481;2570.3957827688646;1640.5897731995387;1819.7008586099844;1995.2623149688789;988.553094656939;741.3102413009177;1083.9269140212039;1161.4486138403427;2264.6443075930574;393.55007545577723;2113.489039836648;1757.923613958693;1348.9628825916532;2238.72113856834;785.2356346100718;954.992586021436;1161.4486138403427;668.3439175686149;944.0608762859235;1757.923613958693;891.2509381337459;776.2471166286912;716.143410212902
2020-07-02;3162.2776601683795;2570.3957827688646;1174.897554939529;;1035.142166679343;2600.159563165272;1862.0871366628694;1737.8008287493744;2483.133105295573;1531.0874616820304;822.2426499470712;1862.0871366628694;1000.0;707.945784384138;602.5595860743581;1174.897554939529;1698.2436524617426;393.55007545577723;2137.9620895022304;1757.923613958693;1000.0;2137.9620895022304;707.945784384138;1047.1285480508996;1258.9254117941675;841.3951416451947;966.0508789898141;1883.6490894898002;912.0108393559096;691.8309709189363;831.7637711026708
2020-07-03;2317.3946499684776;2660.7250597988086;1318.2567385564075;;1122.018454301963;2540.972705549304;1883.6490894898002;1698.2436524617426;;1513.5612484362086;901.571137605957;1972.4227361148555;;822.2426499470712;767.3614893618194;6025.595860743575;;342.76778654645045;2238.72113856834;1905.4607179632462;1174.897554939529;2238.72113856834;758.5775750291835;1011.5794542598983;1161.4486138403427;575.4399373371573;977.2372209558101;1757.923613958693;966.0508789898141;707.945784384138;676.0829753919819
2020-07-04;1428.8939585111036;1862.0871366628694;1083.9269140212039;;851.1380382023768;1778.2794100389228;1531.0874616820304;1244.5146117713844;;1083.9269140212039;741.3102413009177;1364.5831365889253;;707.945784384138;794.3282347242813;1000.0;;305.49211132155153;1778.2794100389228;1798.8709151287874;851.1380382023768;1862.0871366628694;549.5408738576242;668.3439175686149;1059.2537251772887;549.5408738576242;623.7348354824192;1380.3842646028838;785.2356346100718;555.9042572704037;518.8000389289609
2020-07-05;1035.142166679343;1445.439770745928;912.0108393559096;;944.0608762859235;1445.439770745928;1462.1771744567184;944.0608762859235;;912.0108393559096;1513.5612484362086;1288.249551693135;;831.7637711026708;653.1305526474723;901.571137605957;;301.9951720402016;1603.24539069004;1698.2436524617426;699.841996002273;1737.8008287493744;575.4399373371573;602.5595860743581;912.0108393559096;478.6300923226385;575.4399373371573;1380.3842646028838;638.263486190549;630.957344480193;473.15125896148027
